33.0781,1.2,0.81e-9
33.0801,1.2,0.40e-9
33.0821,1.2,-0.81e-9
33.0841,1.2,0.00e-9
33.0866,1.2,-2.82e-9
33.0885,1.2,-3.22e-9
33.0905,1.2,-2.01e-9
33.0925,1.2,-1.21e-9
33.0945,1.2,0.40e-9
33.0965,1.2,0.81e-9
33.0985,1.2,0.81e-9
33.1005,1.2,-0.81e-9
33.1025,1.2,0.40e-9
33.1045,1.2,-0.40e-9
33.1065,1.2,-3.63e-9
33.1085,1.2,-3.22e-9
33.1106,1.2,-1.21e-9
33.1125,1.2,0.00e-9
33.1145,1.2,0.00e-9
33.1165,1.2,2.01e-9
33.1185,1.2,0.40e-9
33.1207,1.2,-0.40e-9
33.1227,1.2,-0.81e-9
33.1247,1.2,-1.21e-9
33.1267,1.2,-2.82e-9
33.1287,1.2,-2.82e-9
33.1307,1.2,-2.01e-9
33.1327,1.2,-0.81e-9
33.1351,1.2,-1.61e-9
33.1371,1.2,1.21e-9
33.1391,1.2,0.81e-9
33.1411,1.2,-0.40e-9
33.1431,1.2,0.00e-9
33.1451,1.2,0.00e-9
33.1471,1.2,-2.82e-9
33.1492,1.2,-2.42e-9
33.1511,1.2,-1.61e-9
33.1532,1.2,-1.21e-9
33.1551,1.2,-2.01e-9
33.1571,1.2,1.21e-9
33.1592,1.2,0.00e-9
33.1611,1.2,-0.40e-9
33.1631,1.2,-0.40e-9
33.1651,1.2,-2.01e-9
33.1676,1.2,-3.22e-9
33.1695,1.2,-2.01e-9
33.1716,1.2,-1.21e-9
33.1735,1.2,-0.40e-9
33.1756,1.2,0.81e-9
33.1776,1.2,1.21e-9
33.1795,1.2,0.00e-9
33.1815,1.2,-0.81e-9
33.1836,1.2,-1.21e-9
33.1855,1.2,-2.42e-9
33.1875,1.2,-3.22e-9
33.1895,1.2,-2.01e-9
33.2116,1.2,-0.81e-9
33.2135,1.2,-0.81e-9
33.2155,1.2,-0.81e-9
33.2175,1.2,1.21e-9
33.2195,1.2,0.40e-9
33.2215,1.2,-0.40e-9
33.2236,1.2,-0.40e-9
33.2257,1.2,-2.42e-9
33.2276,1.2,-2.42e-9
33.2295,1.2,-1.61e-9
33.2315,1.2,-1.21e-9
33.2335,1.2,-1.21e-9
33.2355,1.2,-0.40e-9
33.2375,1.2,0.81e-9
33.2395,1.2,0.00e-9
33.2415,1.2,-0.81e-9
33.2435,1.2,0.81e-9
33.2457,1.2,-1.61e-9
33.2477,1.2,-3.22e-9
33.2497,1.2,-1.21e-9
33.2517,1.2,-1.21e-9
33.2537,1.2,-0.81e-9
33.2557,1.2,0.81e-9
33.2581,1.2,1.61e-9
33.2602,1.2,0.00e-9
33.2621,1.2,0.00e-9
33.2641,1.2,-1.21e-9
33.2661,1.2,-2.01e-9
33.2681,1.2,-2.82e-9
33.2702,1.2,-1.21e-9
33.2722,1.2,-0.81e-9
33.2741,1.2,-0.40e-9
33.2762,1.2,0.81e-9
33.2781,1.2,1.61e-9
33.2801,1.2,-1.21e-9
33.2821,1.2,-0.40e-9
33.2841,1.2,-0.81e-9
33.2861,1.2,-2.01e-9
33.2886,1.2,-3.22e-9
33.2905,1.2,-0.40e-9
33.2925,1.2,-0.40e-9
33.2946,1.2,-1.21e-9
33.2965,1.2,0.81e-9
33.2985,1.2,1.21e-9
33.3006,1.2,-0.40e-9
33.3025,1.2,-1.21e-9
33.3045,1.2,-2.01e-9
33.3066,1.2,-2.82e-9
33.3085,1.2,-2.82e-9
33.3106,1.2,-1.21e-9
33.3125,1.2,-1.21e-9
33.3145,1.2,0.00e-9
33.3167,1.2,1.61e-9
33.3187,1.2,1.61e-9
33.3207,1.2,-1.21e-9
33.3227,1.2,-0.40e-9
33.3247,1.2,-0.40e-9
33.3268,1.2,-3.22e-9
33.3287,1.2,-2.82e-9
33.3311,1.2,-1.61e-9
33.3331,1.2,-1.61e-9
33.3351,1.2,0.40e-9
33.3371,1.2,1.21e-9
33.3392,1.2,1.61e-9
33.3411,1.2,0.40e-9
33.3431,1.2,-0.81e-9
33.3451,1.2,0.00e-9
33.3471,1.2,-4.03e-9
33.3491,1.2,-2.01e-9
33.3511,1.2,-1.21e-9
33.3531,1.2,-0.81e-9
33.3551,1.2,-1.61e-9
33.3571,1.2,1.61e-9
33.3591,1.2,0.81e-9
33.3612,1.2,-0.81e-9
33.3631,1.2,-0.40e-9
33.3655,1.2,-2.01e-9
33.3675,1.2,-2.82e-9
33.3696,1.2,-2.01e-9
33.3715,1.2,-1.61e-9
33.3932,1.2,0.00e-9
33.3951,1.2,0.00e-9
33.3971,1.2,1.21e-9
33.3991,1.2,1.21e-9
33.4011,1.2,-0.40e-9
33.4031,1.2,0.40e-9
33.4051,1.2,-1.21e-9
33.4071,1.2,-2.82e-9
33.4091,1.2,-2.01e-9
33.4112,1.2,-1.61e-9
33.4135,1.2,-0.40e-9
33.4156,1.2,-0.40e-9
33.4175,1.2,1.21e-9
33.4196,1.2,0.00e-9
33.4215,1.2,-1.21e-9
33.4236,1.2,-1.21e-9
33.4255,1.2,-1.61e-9
33.4276,1.2,-3.63e-9
33.4296,1.2,-1.21e-9
33.4316,1.2,-1.21e-9
33.4335,1.2,-0.81e-9
33.4356,1.2,-0.81e-9
33.4375,1.2,1.21e-9
33.4397,1.2,-0.40e-9
33.4415,1.2,-0.81e-9
33.4438,1.2,-1.21e-9
33.4457,1.2,-1.61e-9
33.4478,1.2,-2.82e-9
33.4497,1.2,-1.61e-9
33.4518,1.2,-1.61e-9
33.4537,1.2,-1.61e-9
33.4561,1.2,0.40e-9
33.4581,1.2,1.61e-9
33.4601,1.2,0.00e-9
33.4621,1.2,-0.40e-9
33.4641,1.2,-1.21e-9
33.4661,1.2,-2.01e-9
33.4681,1.2,-3.22e-9
33.4701,1.2,-0.81e-9
33.4721,1.2,-1.21e-9
33.4741,1.2,-1.61e-9
33.4761,1.2,0.81e-9
33.4781,1.2,1.21e-9
33.4801,1.2,-0.81e-9
33.4821,1.2,0.00e-9
33.4841,1.2,-2.01e-9
33.4866,1.2,-2.82e-9
33.4886,1.2,-2.42e-9
33.4905,1.2,-1.21e-9
33.4926,1.2,-0.81e-9
33.4946,1.2,-0.40e-9
33.4966,1.2,0.81e-9
33.4986,1.2,1.21e-9
33.5005,1.2,-0.40e-9
33.5026,1.2,-0.81e-9
33.5046,1.2,-0.81e-9
33.5066,1.2,-2.42e-9
33.5086,1.2,-3.22e-9
33.5106,1.2,-0.40e-9
33.5125,1.2,-1.21e-9
33.5146,1.2,0.00e-9
33.5167,1.2,0.40e-9
33.5187,1.2,1.21e-9
33.5208,1.2,0.00e-9
33.5227,1.2,-0.81e-9
33.5247,1.2,-0.81e-9
33.5268,1.2,-3.22e-9
33.5287,1.2,-3.22e-9
33.5308,1.2,-1.21e-9
33.5331,1.2,-0.40e-9
33.5351,1.2,-2.01e-9
33.5371,1.2,1.61e-9
33.5392,1.2,1.21e-9
33.5411,1.2,-0.81e-9
33.5432,1.2,-0.81e-9
33.5451,1.2,-1.61e-9
33.5471,1.2,-3.63e-9
33.5491,1.2,-3.22e-9
33.5511,1.2,-1.61e-9
33.5531,1.2,-0.40e-9
33.5748,1.2,0.00e-9
33.5772,1.2,0.81e-9
33.5791,1.2,1.21e-9
33.5811,1.2,-0.40e-9
33.5831,1.2,-0.40e-9
33.5851,1.2,-0.81e-9
33.5871,1.2,-2.82e-9
33.5891,1.2,-2.42e-9
33.5911,1.2,-1.21e-9
33.5932,1.2,-2.01e-9
33.5952,1.2,-0.40e-9
33.5971,1.2,1.21e-9
33.5991,1.2,1.21e-9
33.6011,1.2,0.00e-9
33.6032,1.2,-0.81e-9
33.6051,1.2,-1.21e-9
33.6071,1.2,-2.42e-9
33.6091,1.2,-2.42e-9
33.6111,1.2,-1.61e-9
33.6131,1.2,-0.40e-9
33.6151,1.2,0.00e-9
33.6175,1.2,1.21e-9
33.6195,1.2,1.61e-9
33.6215,1.2,-0.81e-9
33.6235,1.2,-0.40e-9
33.6255,1.2,-1.21e-9
33.6276,1.2,-3.22e-9
33.6296,1.2,-1.61e-9
33.6315,1.2,-1.21e-9
33.6335,1.2,0.00e-9
33.6355,1.2,0.81e-9
33.6375,1.2,1.21e-9
33.6395,1.2,0.00e-9
33.6415,1.2,0.00e-9
33.6435,1.2,-1.21e-9
33.6456,1.2,-1.21e-9
33.6475,1.2,-3.63e-9
33.6497,1.2,-0.81e-9
33.6517,1.2,-1.21e-9
33.6537,1.2,-1.21e-9
33.6557,1.2,2.01e-9
33.6577,1.2,1.21e-9
33.6597,1.2,-0.40e-9
33.6617,1.2,-1.21e-9
33.6637,1.2,0.00e-9
33.6662,1.2,-1.61e-9
33.6682,1.2,-2.82e-9
33.6701,1.2,-1.21e-9
33.6722,1.2,-1.61e-9
33.6741,1.2,-1.21e-9
33.6761,1.2,0.40e-9
33.6781,1.2,0.81e-9
33.6801,1.2,-0.40e-9
33.6822,1.2,0.00e-9
33.6842,1.2,-1.21e-9
33.6861,1.2,-2.42e-9
33.6882,1.2,-2.82e-9
33.6902,1.2,-2.01e-9
33.6926,1.2,-1.21e-9
33.6946,1.2,-0.81e-9
33.6965,1.2,1.61e-9
33.6985,1.2,1.61e-9
33.7005,1.2,-0.40e-9
33.7025,1.2,-0.40e-9
33.7045,1.2,-0.81e-9
33.7065,1.2,-2.42e-9
33.7086,1.2,-3.22e-9
33.7106,1.2,-2.01e-9
33.7126,1.2,-1.61e-9
33.7145,1.2,-0.81e-9
33.7165,1.2,0.81e-9
33.7185,1.2,1.61e-9
33.7205,1.2,-0.40e-9
33.7225,1.2,-0.81e-9
33.7245,1.2,-0.81e-9
33.7265,1.2,-2.42e-9
33.7288,1.2,-3.22e-9
33.7307,1.2,-1.21e-9
33.7327,1.2,-0.40e-9
33.7347,1.2,-1.61e-9
33.7562,1.2,1.21e-9
33.7581,1.2,1.21e-9
33.7602,1.2,-0.40e-9
33.7626,1.2,-0.81e-9
33.7645,1.2,-2.01e-9
33.7665,1.2,-2.42e-9
33.7686,1.2,-2.82e-9
33.7705,1.2,-0.81e-9
33.7725,1.2,-1.21e-9
33.7843,1.2,-0.81e-9
33.785,1.2,0.40e-9
33.7855,1.2,1.21e-9
33.7858,1.2,-0.40e-9
33.7862,1.2,0.00e-9
33.7865,1.2,0.40e-9
33.7869,1.2,-2.01e-9
33.7885,1.2,-2.82e-9
33.7906,1.2,-1.21e-9
33.7927,1.2,-0.40e-9
33.7947,1.2,0.00e-9
33.7967,1.2,1.21e-9
33.7987,1.2,2.01e-9
33.8007,1.2,-0.40e-9
33.8027,1.2,0.00e-9
33.8047,1.2,0.00e-9
33.8067,1.2,-2.42e-9
33.8087,1.2,-3.22e-9
33.8107,1.2,-1.61e-9
33.8131,1.2,-0.81e-9
33.8152,1.2,-1.61e-9
33.8171,1.2,1.61e-9
33.8191,1.2,1.21e-9
33.8211,1.2,-0.40e-9
33.8231,1.2,-0.81e-9
33.8251,1.2,-1.61e-9
33.8271,1.2,-2.42e-9
33.8292,1.2,-2.42e-9
33.8311,1.2,-0.81e-9
33.8331,1.2,-0.40e-9
33.8351,1.2,0.00e-9
33.8371,1.2,1.21e-9
33.8391,1.2,0.81e-9
33.8411,1.2,-0.40e-9
33.8436,1.2,-0.40e-9
33.8456,1.2,-1.21e-9
33.8475,1.2,-3.22e-9
33.8496,1.2,-2.01e-9
33.8515,1.2,-1.61e-9
33.8535,1.2,-1.21e-9
33.8556,1.2,0.00e-9
33.8575,1.2,2.01e-9
33.8596,1.2,0.40e-9
33.8616,1.2,-0.40e-9
33.8635,1.2,-0.40e-9
33.8656,1.2,-0.40e-9
33.8675,1.2,-2.82e-9
33.8696,1.2,-2.01e-9
33.8716,1.2,-1.61e-9
33.8735,1.2,-0.81e-9
33.8756,1.2,-1.61e-9
33.8775,1.2,0.81e-9
33.8797,1.2,0.81e-9
33.8817,1.2,-0.40e-9
33.8837,1.2,-2.01e-9
33.8857,1.2,-0.81e-9
33.8881,1.2,-3.22e-9
33.8901,1.2,-1.61e-9
33.8921,1.2,-0.81e-9
33.8941,1.2,0.00e-9
33.8961,1.2,-0.40e-9
33.8981,1.2,1.61e-9
33.9001,1.2,0.00e-9
33.9021,1.2,0.00e-9
33.9041,1.2,0.00e-9
33.9061,1.2,-1.61e-9
33.9081,1.2,-3.63e-9
33.9101,1.2,-1.61e-9
33.9121,1.2,-0.81e-9
33.9141,1.2,0.00e-9
33.9161,1.2,0.00e-9
33.9376,1.2,1.61e-9
33.9395,1.2,0.00e-9
33.9416,1.2,-0.81e-9
33.9435,1.2,-0.40e-9
33.9456,1.2,-2.01e-9
33.9478,1.2,-2.82e-9
33.9497,1.2,-2.01e-9
33.9517,1.2,-0.81e-9
33.9538,1.2,-1.21e-9
33.9557,1.2,-0.81e-9
33.9577,1.2,1.21e-9
33.9597,1.2,0.00e-9
33.9617,1.2,-0.81e-9
33.9641,1.2,0.40e-9
33.9661,1.2,-2.82e-9
33.9681,1.2,-2.82e-9
33.9701,1.2,-0.81e-9
33.9721,1.2,-0.81e-9
33.9741,1.2,0.00e-9
33.9761,1.2,0.40e-9
33.9781,1.2,0.81e-9
33.9801,1.2,0.00e-9
33.9821,1.2,-0.40e-9
33.9841,1.2,-1.21e-9
33.9861,1.2,-1.61e-9
33.9881,1.2,-3.22e-9
33.9901,1.2,-1.21e-9
33.9921,1.2,-1.21e-9
33.9946,1.2,-1.21e-9
33.9965,1.2,0.81e-9
33.9986,1.2,1.21e-9
34.0006,1.2,0.00e-9
34.0026,1.2,-0.40e-9
34.0046,1.2,-0.81e-9
34.0066,1.2,-2.42e-9
34.0086,1.2,-2.82e-9
34.0106,1.2,-1.21e-9
34.0126,1.2,-1.21e-9
34.0146,1.2,-0.81e-9
34.0166,1.2,1.21e-9
34.0186,1.2,0.40e-9
34.0206,1.2,0.00e-9
34.0226,1.2,-0.40e-9
34.0246,1.2,-0.40e-9
34.0266,1.2,-2.82e-9
34.0286,1.2,-3.22e-9
34.0306,1.2,-2.01e-9
34.0326,1.2,-1.21e-9
34.0347,1.2,-0.81e-9
34.0367,1.2,0.81e-9
34.0387,1.2,1.61e-9
34.0412,1.2,-0.40e-9
34.0431,1.2,-1.21e-9
34.0451,1.2,0.40e-9
34.0472,1.2,-2.82e-9
34.0491,1.2,-3.22e-9
34.0511,1.2,-1.21e-9
34.0531,1.2,-1.61e-9
34.0551,1.2,-1.61e-9
34.0571,1.2,1.21e-9
34.0591,1.2,1.21e-9
34.0611,1.2,0.00e-9
34.0631,1.2,-1.21e-9
34.0651,1.2,-1.61e-9
34.0671,1.2,-2.82e-9
34.0691,1.2,-2.42e-9
34.0711,1.2,-1.21e-9
34.0731,1.2,-1.61e-9
34.0756,1.2,-2.01e-9
34.0775,1.2,0.81e-9
34.0796,1.2,1.21e-9
34.0815,1.2,0.00e-9
34.0835,1.2,-0.40e-9
34.0855,1.2,-2.01e-9
34.0875,1.2,-3.22e-9
34.0895,1.2,-1.61e-9
34.0915,1.2,-1.61e-9
34.0935,1.2,-1.21e-9
34.0956,1.2,-1.21e-9
34.0975,1.2,1.61e-9
34.1196,1.2,0.40e-9
34.1216,1.2,-0.40e-9
34.1235,1.2,0.00e-9
34.1255,1.2,-0.40e-9
34.1276,1.2,-3.22e-9
34.1296,1.2,-2.42e-9
34.1315,1.2,-1.21e-9
34.1335,1.2,-0.40e-9
34.1355,1.2,0.81e-9
34.1375,1.2,1.21e-9
34.1395,1.2,0.81e-9
34.1415,1.2,0.00e-9
34.1435,1.2,0.00e-9
34.1456,1.2,0.00e-9
34.1477,1.2,-2.42e-9
34.1497,1.2,-2.01e-9
34.1517,1.2,-1.21e-9
34.1537,1.2,-0.81e-9
34.1557,1.2,-0.40e-9
34.1577,1.2,1.21e-9
34.1597,1.2,0.00e-9
34.1619,1.2,-0.40e-9
34.1641,1.2,-1.21e-9
34.1662,1.2,-3.22e-9
34.1681,1.2,-2.82e-9
34.1702,1.2,-1.21e-9
34.1721,1.2,-1.21e-9
34.1742,1.2,-1.21e-9
34.1762,1.2,-0.40e-9
34.1781,1.2,0.40e-9
34.1801,1.2,-0.40e-9
34.1822,1.2,-0.40e-9
34.1842,1.2,0.00e-9
34.1861,1.2,-1.21e-9
34.1881,1.2,-3.22e-9
34.1902,1.2,-2.01e-9
34.1925,1.2,-1.21e-9
34.1946,1.2,-0.40e-9
34.1966,1.2,0.81e-9
34.1985,1.2,1.61e-9
34.2006,1.2,-0.40e-9
34.2026,1.2,-0.81e-9
34.2045,1.2,-1.21e-9
34.2065,1.2,-2.42e-9
34.2085,1.2,-2.82e-9
34.2105,1.2,-1.21e-9
34.2126,1.2,-0.81e-9
34.2145,1.2,0.00e-9
34.2165,1.2,0.81e-9
34.2185,1.2,1.21e-9
34.2205,1.2,0.00e-9
34.2225,1.2,0.00e-9
34.2246,1.2,0.00e-9
34.2266,1.2,-3.22e-9
34.2285,1.2,-3.22e-9
34.2306,1.2,-1.61e-9
34.2325,1.2,-0.40e-9
34.2347,1.2,-0.81e-9
34.2367,1.2,1.61e-9
34.2387,1.2,1.21e-9
34.2407,1.2,-0.40e-9
34.2432,1.2,0.00e-9
34.2451,1.2,0.00e-9
34.2471,1.2,-2.42e-9
34.2492,1.2,-2.82e-9
34.2512,1.2,-1.61e-9
34.2532,1.2,-0.40e-9
34.2552,1.2,-1.61e-9
34.2572,1.2,1.61e-9
34.2592,1.2,0.81e-9
34.2612,1.2,0.00e-9
34.2631,1.2,-0.40e-9
34.2652,1.2,-2.42e-9
34.2672,1.2,-3.22e-9
34.2691,1.2,-2.82e-9
34.2712,1.2,-1.21e-9
34.2732,1.2,-1.61e-9
34.2752,1.2,-0.81e-9
34.2772,1.2,1.21e-9
34.2791,1.2,0.81e-9
34.3012,1.2,-0.40e-9
34.3031,1.2,-0.81e-9
34.3052,1.2,-1.21e-9
34.3072,1.2,-2.01e-9
34.3091,1.2,-2.82e-9
34.3112,1.2,-1.21e-9
34.3131,1.2,-0.81e-9
34.3151,1.2,0.40e-9
34.3172,1.2,1.21e-9
34.3196,1.2,1.21e-9
34.3216,1.2,-0.40e-9
34.3236,1.2,0.40e-9
34.3256,1.2,-2.01e-9
34.3276,1.2,-3.22e-9
34.3297,1.2,-2.82e-9
34.3317,1.2,-1.61e-9
34.3336,1.2,-1.61e-9
34.3356,1.2,-1.21e-9
34.3376,1.2,0.81e-9
34.3396,1.2,0.81e-9
34.3417,1.2,-0.81e-9
34.3437,1.2,-0.81e-9
34.3456,1.2,0.40e-9
34.3476,1.2,-2.82e-9
34.3496,1.2,-2.01e-9
34.3516,1.2,-1.21e-9
34.3537,1.2,-0.81e-9
34.3557,1.2,-1.61e-9
34.3577,1.2,1.21e-9
34.3601,1.2,0.40e-9
34.3622,1.2,-0.40e-9
34.3641,1.2,-0.81e-9
34.3661,1.2,-2.01e-9
34.3681,1.2,-3.22e-9
34.3701,1.2,-1.21e-9
34.3721,1.2,-1.61e-9
34.3741,1.2,0.00e-9
34.3761,1.2,0.40e-9
34.3782,1.2,1.61e-9
34.3801,1.2,-0.81e-9
34.3821,1.2,0.00e-9
34.3841,1.2,0.00e-9
34.3861,1.2,-1.21e-9
34.3881,1.2,-2.82e-9
34.3901,1.2,-1.21e-9
34.3921,1.2,-0.81e-9
34.3941,1.2,-0.40e-9
34.3962,1.2,0.40e-9
34.3981,1.2,1.21e-9
34.4001,1.2,-0.81e-9
34.4026,1.2,-0.40e-9
34.4045,1.2,-1.21e-9
34.4066,1.2,-2.82e-9
34.4086,1.2,-3.22e-9
34.4105,1.2,-0.81e-9
34.4126,1.2,-0.81e-9
34.4146,1.2,-1.21e-9
34.4166,1.2,0.81e-9
34.4185,1.2,1.61e-9
34.4206,1.2,0.00e-9
34.4226,1.2,0.00e-9
34.4245,1.2,0.40e-9
34.4266,1.2,-2.01e-9
34.4286,1.2,-2.42e-9
34.4306,1.2,-1.61e-9
34.4326,1.2,-1.21e-9
34.4347,1.2,0.40e-9
34.4368,1.2,0.81e-9
34.4387,1.2,1.21e-9
34.4407,1.2,-0.81e-9
34.4427,1.2,-1.21e-9
34.4448,1.2,-1.21e-9
34.4468,1.2,-2.82e-9
34.4491,1.2,-3.63e-9
34.4511,1.2,-1.61e-9
34.4531,1.2,-1.21e-9
34.4551,1.2,0.00e-9
34.4571,1.2,1.21e-9
34.4591,1.2,0.81e-9
34.4611,1.2,0.00e-9
34.4828,1.2,0.40e-9
34.4847,1.2,-0.40e-9
34.4868,1.2,-2.42e-9
34.4887,1.2,-3.22e-9
34.4911,1.2,-1.61e-9
34.4931,1.2,-1.21e-9
34.4951,1.2,0.00e-9
34.4971,1.2,1.21e-9
34.4991,1.2,1.21e-9
34.5011,1.2,-0.40e-9
34.5031,1.2,-0.40e-9
34.5051,1.2,-2.42e-9
34.5071,1.2,-2.82e-9
34.5091,1.2,-3.22e-9
34.5111,1.2,-1.21e-9
34.5132,1.2,-0.81e-9
34.5151,1.2,-0.81e-9
34.5171,1.2,0.81e-9
34.5195,1.2,1.61e-9
34.5216,1.2,0.40e-9
34.5236,1.2,-1.61e-9
34.5256,1.2,-1.21e-9
34.5276,1.2,-2.82e-9
34.5296,1.2,-2.01e-9
34.5316,1.2,-0.81e-9
34.5336,1.2,-0.81e-9
34.5356,1.2,-1.61e-9
34.5376,1.2,1.21e-9
34.5395,1.2,1.21e-9
34.5416,1.2,0.00e-9
34.5436,1.2,0.00e-9
34.5457,1.2,-0.40e-9
34.5476,1.2,-2.82e-9
34.5496,1.2,-2.42e-9
34.5516,1.2,-1.21e-9
34.5536,1.2,-1.61e-9
34.5558,1.2,-0.81e-9
34.5578,1.2,1.21e-9
34.5598,1.2,0.40e-9
34.5618,1.2,-0.40e-9
34.5638,1.2,-0.40e-9
34.5662,1.2,0.00e-9
34.5681,1.2,-2.82e-9
34.5702,1.2,-2.01e-9
34.5721,1.2,-0.81e-9
34.5741,1.2,-1.21e-9
34.5761,1.2,0.00e-9
34.5781,1.2,1.61e-9
34.5801,1.2,0.40e-9
34.5821,1.2,0.00e-9
34.5841,1.2,-0.81e-9
34.5861,1.2,-2.01e-9
34.5881,1.2,-3.22e-9
34.5901,1.2,-1.61e-9
34.5921,1.2,-1.21e-9
34.5942,1.2,-1.21e-9
34.5963,1.2,-0.40e-9
34.5981,1.2,1.61e-9
34.6002,1.2,-0.81e-9
34.6021,1.2,-0.40e-9
34.6041,1.2,0.00e-9
34.6066,1.2,-2.82e-9
34.6086,1.2,-3.22e-9
34.6106,1.2,-1.61e-9
34.6127,1.2,-1.61e-9
34.6146,1.2,-0.40e-9
34.6165,1.2,0.81e-9
34.6185,1.2,1.61e-9
34.6205,1.2,0.00e-9
34.6226,1.2,-0.40e-9
34.6246,1.2,-0.81e-9
34.6265,1.2,-2.42e-9
34.6286,1.2,-2.82e-9
34.6306,1.2,-0.81e-9
34.6326,1.2,-1.21e-9
34.6345,1.2,0.00e-9
34.6367,1.2,1.21e-9
34.6387,1.2,1.61e-9
34.6408,1.2,-0.40e-9
34.6428,1.2,-0.81e-9
34.6646,1.2,-1.61e-9
34.6666,1.2,-2.82e-9
34.6686,1.2,-2.82e-9
34.6706,1.2,-1.21e-9
34.6726,1.2,-0.40e-9
34.6747,1.2,-1.61e-9
34.6767,1.2,0.40e-9
34.6787,1.2,1.61e-9
34.6807,1.2,0.00e-9
34.6827,1.2,0.00e-9
34.6847,1.2,0.81e-9
34.6867,1.2,-2.42e-9
34.6887,1.2,-2.82e-9
34.6907,1.2,-1.21e-9
34.6932,1.2,-0.40e-9
34.6951,1.2,-1.61e-9
34.6971,1.2,0.81e-9
34.6992,1.2,0.81e-9
34.7011,1.2,0.00e-9
34.7031,1.2,-0.81e-9
34.7052,1.2,0.00e-9
34.7071,1.2,-2.82e-9
34.7092,1.2,-3.63e-9
34.7111,1.2,-1.61e-9
34.7131,1.2,-0.81e-9
34.7152,1.2,-1.21e-9
34.7171,1.2,0.81e-9
34.7191,1.2,1.21e-9
34.7212,1.2,-0.81e-9
34.7231,1.2,0.00e-9
34.7256,1.2,-1.21e-9
34.7276,1.2,-3.22e-9
34.7296,1.2,-2.82e-9
34.7316,1.2,-1.21e-9
34.7336,1.2,0.00e-9
34.7356,1.2,-0.40e-9
34.7375,1.2,1.21e-9
34.7395,1.2,0.81e-9
34.7416,1.2,-0.40e-9
34.7436,1.2,-0.81e-9
34.7456,1.2,0.00e-9
34.7476,1.2,-2.82e-9
34.7496,1.2,-2.82e-9
34.7516,1.2,-1.61e-9
34.7536,1.2,-1.61e-9
34.7556,1.2,-1.21e-9
34.7575,1.2,1.21e-9
34.7596,1.2,0.81e-9
34.7616,1.2,-1.21e-9
34.7638,1.2,-0.40e-9
34.7657,1.2,-2.01e-9
34.7677,1.2,-3.22e-9
34.7702,1.2,-1.61e-9
34.7721,1.2,-1.21e-9
34.7742,1.2,-1.61e-9
34.7761,1.2,-0.81e-9
34.7782,1.2,0.81e-9
34.7802,1.2,0.81e-9
34.7821,1.2,0.00e-9
34.7842,1.2,-0.40e-9
34.7862,1.2,-2.82e-9
34.7882,1.2,-3.22e-9
34.7901,1.2,-1.61e-9
34.7922,1.2,-0.81e-9
34.7942,1.2,-1.21e-9
34.7962,1.2,0.40e-9
34.7981,1.2,2.01e-9
34.8002,1.2,0.00e-9
34.8022,1.2,-0.40e-9
34.8042,1.2,-0.81e-9
34.8062,1.2,-1.61e-9
34.8086,1.2,-2.82e-9
34.8106,1.2,-1.21e-9
34.8126,1.2,-0.81e-9
34.8146,1.2,-0.40e-9
34.8165,1.2,0.81e-9
34.8186,1.2,1.21e-9
34.8206,1.2,0.00e-9
34.8226,1.2,0.40e-9
34.8246,1.2,-1.21e-9
34.8466,1.2,-2.01e-9
34.8486,1.2,-2.82e-9
34.8506,1.2,-1.21e-9
34.8526,1.2,-1.21e-9
34.8546,1.2,-0.40e-9
34.8566,1.2,0.00e-9
34.8586,1.2,1.61e-9
34.8606,1.2,0.00e-9
34.8626,1.2,-0.40e-9
34.8646,1.2,-1.21e-9
34.8666,1.2,-2.01e-9
34.8686,1.2,-3.22e-9
34.8706,1.2,-0.81e-9
34.8726,1.2,-1.21e-9
34.8748,1.2,-1.21e-9
34.8767,1.2,1.21e-9
34.8787,1.2,1.21e-9
34.8808,1.2,-1.21e-9
34.8827,1.2,0.00e-9
34.8847,1.2,-1.61e-9
34.8867,1.2,-1.21e-9
34.8891,1.2,-3.22e-9
34.8911,1.2,-1.61e-9
34.8931,1.2,-1.21e-9
34.8951,1.2,-1.61e-9
34.8972,1.2,1.21e-9
34.8991,1.2,1.21e-9
34.9011,1.2,-0.40e-9
34.9031,1.2,-0.40e-9
34.9051,1.2,-1.21e-9
34.9071,1.2,-2.82e-9
34.9091,1.2,-3.22e-9
34.9111,1.2,-0.40e-9
34.9132,1.2,-0.40e-9
34.9151,1.2,0.00e-9
34.9171,1.2,1.61e-9
34.9196,1.2,2.01e-9
34.9216,1.2,-0.40e-9
34.9236,1.2,-1.61e-9
34.9256,1.2,-1.61e-9
34.9276,1.2,-2.82e-9
34.9296,1.2,-3.22e-9
34.9316,1.2,-1.21e-9
34.9336,1.2,-1.21e-9
34.9356,1.2,0.00e-9
34.9376,1.2,1.21e-9
34.9396,1.2,1.61e-9
34.9416,1.2,0.40e-9
34.9436,1.2,-1.21e-9
34.9456,1.2,-1.21e-9
34.9476,1.2,-3.22e-9
34.9496,1.2,-2.42e-9
34.9516,1.2,-1.21e-9
34.9536,1.2,-1.21e-9
34.9558,1.2,-1.21e-9
34.9577,1.2,1.61e-9
34.9598,1.2,0.40e-9
34.9617,1.2,0.00e-9
34.9638,1.2,-0.40e-9
34.9657,1.2,-1.61e-9
34.9678,1.2,-3.63e-9
34.9702,1.2,-2.01e-9
34.9721,1.2,-1.21e-9
